,0
6567,25.764381893471548
6568,14.28851851483717
6569,7.687493193782144
6570,0.03403547864498252
6571,1.380713196066659
6572,0.11112046142518456
6573,0.07242179326716007
6574,0.01857536071585175
6575,0.01857536071585175
6576,0.015921737756444357
6577,0.0
6578,0.0
6579,0.0
6580,0.0
6581,0.0
6582,0.07709880373311563
6583,3.093140318821573
6584,35.20744569662364
6585,98.99989482018101
6586,113.8198317387359
6587,77.0881864770874
6588,59.16232209407527
6589,52.25727450758964
6590,28.06461137945044
6591,19.345527788579837
6592,14.609753395026345
6593,11.479730481259596
6594,0.5146563520241502
6595,1.9869001908562849
6596,0.6993291606648256
6597,0.8461408508940397
6598,0.005307245918814784
6599,0.0
6600,0.0
6601,0.0
6602,0.0
6603,0.0
6604,0.0
6605,0.0
6606,1.7534753529082467
6607,33.44609516474523
6608,78.91081911418463
6609,186.98715208376976
6610,266.5353216773736
6611,262.0650312041464
6612,217.19909451130675
6613,244.2014550917252
6614,238.13002380860337
6615,217.34242332140167
6616,148.77817687261694
6617,48.346116212862576
6618,10.167641080599443
6619,10.200946812930587
6620,2.716060496289782
6621,0.2963212304671589
6622,0.1881860948713076
6623,0.0
6624,0.0
6625,0.0
6626,0.0
6627,0.0
6628,0.0
6629,0.0
6630,2.6677783793814807
6631,69.45332347200018
6632,202.55432987835968
6633,326.2320198590901
6634,398.81780978933205
6635,383.6103637571768
6636,330.82801466325674
6637,268.98257293206586
6638,215.5231298265284
6639,177.18637990568953
6640,88.07058655289532
6641,30.355649931741805
6642,10.440339538346713
6643,13.240727196743409
6644,6.075812525195483
6645,2.336625583381518
6646,0.8939392344503654
6647,0.06368695102577743
6648,0.01857536071585175
6649,0.0
6650,0.0
6651,0.0
6652,0.0
6653,0.0
6654,2.4151590020270626
6655,62.53902966801535
6656,144.23089263489882
6657,221.40908115735942
6658,275.06686875815984
6659,252.3522349197424
6660,260.1588591992584
6661,263.0593050283682
6662,132.98644452765888
6663,89.14279673059679
6664,40.208944495084204
6665,25.838335048321525
6666,10.290918452207414
6667,8.240505454332062
6668,2.8140676375905618
6669,1.1964522518228078
6670,0.2335188204278505
6671,0.0
6672,0.0
6673,0.0
6674,0.0
6675,0.0
6676,0.0
6677,0.0
6678,1.902398884742656
6679,31.061372665224447
6680,76.21145156482386
6681,162.09218552589869
6682,183.03488474669646
6683,217.9397897840419
6684,255.74967392305282
6685,275.992784149271
6686,211.70831463037132
6687,200.69355141122105
6688,92.52253109322493
6689,46.200670342753455
6690,12.163066035212823
6691,13.632766818708859
6692,6.681181319572624
6693,1.949572561227288
6694,0.20676145558715933
6695,0.05041883622874045
6696,0.0
6697,0.0
6698,0.0
6699,0.0
6700,0.0
6701,0.0
6702,1.3624197827902442
6703,24.32466704941681
6704,64.6326580214609
6705,82.38874858307317
6706,86.89288656998566
6707,52.93592475850517
6708,60.01438936957866
6709,41.432715242436
6710,59.82856665765557
6711,116.66994718571566
6712,77.85725340196359
6713,26.76223258030737
6714,0.4180285418241458
6715,2.2768084991715427
6716,0.1716562351866657
6717,0.06368695102577743
6718,0.0
6719,0.0
6720,0.0
6721,0.0
6722,0.0
6723,0.0
6724,0.0
6725,0.0
6726,1.098458931474942
6727,47.44272068242875
6728,104.61586765679816
6729,195.32759132023875
6730,202.8026039481181
6731,314.9806004632005
6732,407.818348793716
6733,419.93503171095085
6734,344.6261243058613
6735,221.97727158839905
6736,133.8659076960275
6737,49.46263083722383
6738,12.06940696569866
6739,13.070574681233744
6740,7.273392566776037
6741,2.9991357254845648
6742,1.064213374345673
6743,0.0689941969445922
6744,0.026536229594073923
6745,0.0
6746,0.0
6747,0.0
6748,0.0
6749,0.0
6750,3.3428849379699663
6751,81.96910575394874
6752,248.41397650054236
6753,372.4165252153158
6754,463.084240200489
6755,509.6896129222672
6756,520.81572050228
6757,505.1033287196177
6758,442.6398913714679
6759,344.55666848908936
6760,201.61190950527907
6761,57.67942230054677
6762,12.121503665611108
6763,14.259209802088632
6764,8.392458539045128
6765,3.2014634193770486
6766,1.8403980899723351
6767,0.1061449183762957
6768,0.055726082147555235
6769,0.0
6770,0.0
6771,0.0
6772,0.0
6773,0.0
6774,2.2289962946623034
6775,78.09620385688645
6776,233.0661012942133
6777,357.7293578988298
6778,427.1247467004069
6779,468.7317496874643
6780,480.596155986977
6781,466.1284736953305
6782,412.3072173918496
6783,311.2748021794352
6784,176.1708356349337
6785,50.13711821712178
6786,11.803113137531545
6787,13.970672532302402
6788,8.0843618566956
6789,3.175192552078915
6790,1.8524499609129772
6791,0.11145216429511047
6792,0.05307245918814785
6793,0.0
6794,0.0
6795,0.0
6796,0.0
6797,0.0
6798,1.7636061113939012
6799,68.87272458943475
6800,216.63246308375577
6801,347.207190026663
6802,422.8962040429724
6803,470.0162607586808
6804,479.8082013478492
6805,467.94649566253577
6806,414.7830310278332
6807,315.0254743331203
6808,177.3954632813662
6809,48.050087986597184
6810,11.795713399341615
6811,13.945772703533294
6812,8.015798873481911
6813,3.1693103545188963
6814,1.862401047010755
6815,0.11145216429511047
6816,0.05041883622874045
6817,0.0
6818,0.0
6819,0.0
6820,0.0
6821,0.0
6822,1.3493009342846738
6823,66.11846574348242
6824,211.73794398922746
6825,329.1449377161091
6826,392.7448582013897
6827,421.8850382500996
6828,477.30213088174713
6829,472.8562067485066
6830,415.5405464002641
6831,312.386941090104
6832,171.33568582574102
6833,45.27490698212428
6834,11.741781276882241
6835,12.974944743834099
6836,7.006758743167249
6837,2.2070513856261207
6838,1.781244411502212
6839,0.11145216429511047
6840,0.05041883622874045
6841,0.0
6842,0.0
6843,0.0
6844,0.0
6845,0.0
6846,1.0244532570038856
6847,49.51536053677973
6848,186.60368698099185
6849,314.46840976917616
6850,346.44432594545447
6851,387.76829516617585
6852,383.562615129051
6853,359.59620376429774
6854,308.5122756394499
6855,243.43324230173909
6856,141.19054006363538
6857,42.19571200479251
6858,11.719465966307974
6859,12.983613245501495
6860,6.998366660558124
6861,2.197796875555188
6862,1.7832346287217675
6863,0.11145216429511047
6864,0.05307245918814785
6865,0.0
6866,0.0
6867,0.0
6868,0.0
6869,0.0
6870,1.4798951183650928
6871,61.77429422978229
6872,199.37415349066012
6873,316.66814987071086
6874,348.9628573827034
6875,444.1284273495945
6876,440.8529610199369
6877,398.55412259288437
6878,299.58756943951215
6879,193.7426403745869
6880,95.56997934171422
6881,29.33734423459388
6882,11.740023251671634
6883,12.881990542918524
6884,6.674569375698768
6885,2.2849131059600665
6886,0.2733231648189614
6887,0.0
6888,0.0
6889,0.0
6890,0.0
6891,0.0
6892,0.0
6893,0.0
6894,1.870964509436009
6895,42.047590088227096
6896,165.48381420060431
6897,291.8830571243123
6898,312.05139323107744
6899,288.62054655591595
6900,272.0349524965548
6901,277.0826105135561
6902,217.13308287600086
6903,139.92712529494628
6904,84.40528366116676
6905,26.61125801906059
6906,12.475676640783927
6907,13.413113178243913
6908,5.500197478250695
6909,2.2768637829831966
6910,1.8416143338287303
6911,0.049047797699713305
6912,0.0
6913,0.0
6914,0.0
6915,0.0
6916,0.0
6917,0.0
6918,0.9409995791211058
6919,50.43940180667586
6920,197.2599319173734
6921,325.8563801798518
6922,393.1937738087852
6923,452.5862120046809
6924,486.02631164005226
6925,489.17328180628164
6926,424.59029905378264
6927,319.1479245917996
6928,172.00242794362626
6929,41.477625046833374
6930,12.304794378960425
6931,13.043452443236134
6932,5.739067771646683
6933,2.4561491841781593
6934,1.911493071759792
6935,0.0
6936,0.0
6937,0.0
6938,0.0
6939,0.0
6940,0.0
6941,0.0
6942,0.4377620983941556
6943,47.79980711447575
6944,178.40256571408239
6945,226.07363894473983
6946,340.9191457127172
6947,323.5835742286441
6948,325.36863875153165
6949,347.89598762120767
6950,273.9407845060012
6951,162.5669159091461
6952,67.0365170123858
6953,23.633113556861172
6954,11.628756288145564
6955,12.063104611170065
6956,5.286337581247121
6957,2.321864805669814
6958,1.9248717541801372
6959,0.0
6960,0.0
6961,0.0
6962,0.0
6963,0.0
6964,0.0
6965,0.0
6966,0.07892593370829093
6967,2.5877633545836
6968,14.089024116291972
6969,43.98988729984067
6970,65.26722219677268
6971,72.11464470218043
6972,50.208669290355395
6973,67.59206127150951
6974,102.99183934887851
6975,74.53630508045805
6976,28.53611871647839
6977,16.373641453859683
6978,10.359395745513037
6979,5.011510696751161
6980,0.9862631999130808
6981,0.06755681784157988
6982,0.0
6983,0.0
6984,0.0
6985,0.0
6986,0.0
6987,0.0
6988,0.0
6989,0.0
6990,0.4851652026971529
6991,50.70538328130714
6992,178.74402894095584
6993,301.16661054569823
6994,395.3076802643455
6995,457.46627161827104
6996,472.1481178678852
6997,458.55004164098943
6998,386.72518915111976
6999,279.4259447874819
7000,140.45277759710848
7001,33.419144306563744
7002,12.433108105810106
7003,11.350905379152115
7004,4.123984384452698
7005,0.4205992390660717
7006,0.1285901459079499
7007,0.0
7008,0.0
7009,0.0
7010,0.0
7011,0.0
7012,0.0
7013,0.0
7014,0.5142057889591675
7015,59.905469203857315
7016,208.97473469416832
7017,336.7937764687826
7018,376.5753328727295
7019,334.7585996893992
7020,256.07167448403334
7021,205.384562502478
7022,196.23161155774426
7023,175.62620716442123
7024,124.71006264375372
7025,30.879394942401923
7026,12.43814446105181
7027,13.251507540016005
7028,5.604971358097964
7029,2.324131441947641
7030,1.8098814259391505
7031,0.0
7032,0.0
7033,0.0
7034,0.0
7035,0.0
7036,0.0
7037,0.0
7038,0.731661897910855
7039,49.908433966023104
7040,181.3562996092458
7041,330.22300521365537
7042,406.65788353908965
7043,444.9280689865061
7044,426.61043863639617
7045,410.51716074076967
7046,363.77768607706145
7047,262.2111767244453
7048,124.71226017526699
7049,25.899097485710797
7050,12.352172605548176
7051,12.857588268454306
7052,5.589115960915505
7053,2.335519907148432
7054,1.8962347397431991
7055,0.0
7056,0.0
7057,0.0
7058,0.0
7059,0.0
7060,0.0
7061,0.0
7062,0.6233222122118829
7063,50.88648199152436
7064,181.7964167980164
7065,278.0071078748984
7066,299.0545671545905
7067,345.15813148217325
7068,335.5223842460718
7069,284.52063274305755
7070,233.07046318695282
7071,183.87006834612072
7072,86.29715650817045
7073,25.60741180285085
7074,12.21870089907115
7075,12.853652061064519
7076,5.578976909858104
7077,2.273159767602358
7078,1.7496220712359412
7079,0.0
7080,0.0
7081,0.0
7082,0.0
7083,0.0
7084,0.0
7085,0.0
7086,0.19469576369360386
7087,22.250893876926927
7088,74.58075326502812
7089,131.8444551228873
7090,205.75534826305287
7091,275.02862341725734
7092,214.4698792320338
7093,100.75341992851972
7094,92.42408720981209
7095,37.17249496092354
7096,10.587469110492938
7097,13.836426852462216
7098,11.109525200707019
7099,4.616297783996754
7100,2.56121053984603
7101,0.6614708064439471
7102,0.10846683846577716
7103,0.0
7104,0.0
7105,0.0
7106,0.0
7107,0.0
7108,0.0
7109,0.0
7110,0.050778181004493536
7111,9.653291553729977
7112,41.38990898707205
7113,87.91768811500296
7114,162.26179073167302
7115,182.28366620041297
7116,222.88186954173642
7117,236.961907274444
7118,303.30303686193594
7119,244.68068557724132
7120,93.29992099594568
7121,22.54271224093484
7122,11.925751981114905
7123,8.611094957375634
7124,2.5892615458794324
7125,1.691739920433867
7126,0.13522420330646834
7127,0.0
7128,0.0
7129,0.0
7130,0.0
7131,0.0
7132,0.0
7133,0.0
7134,0.5499191312878586
7135,46.05080422193034
7136,196.2637812077459
7137,342.2438066521475
7138,421.72796588442736
7139,447.79981975317673
7140,357.3865015199028
7141,353.46711699400146
7142,390.2248423937979
7143,230.21438538088614
7144,74.84346193800944
7145,23.817476776156575
7146,12.214040473748694
7147,12.851230630114062
7148,5.626885861037737
7149,2.3282224440100605
7150,1.8583100449483352
7151,0.0
7152,0.0
7153,0.0
7154,0.0
7155,0.0
7156,0.0
7157,0.0
7158,0.2518675175159195
7159,43.55119090502957
7160,187.4800901903855
7161,307.8284784656694
7162,358.0766839739293
7163,371.90114188116837
7164,434.22037140661797
7165,415.61917103719895
7166,220.44170014331692
7167,109.76334888831312
7168,53.93468486404272
7169,16.605275096310123
7170,12.213697714116435
7171,12.616197033246882
7172,4.615158937476676
7173,2.214945913930358
7174,0.6796591804782184
7175,0.0
7176,0.0
7177,0.0
7178,0.0
7179,0.0
7180,0.0
7181,0.0
7182,0.37467774091541023
7183,51.268888409309035
7184,212.35974313242824
7185,323.92781270286264
7186,432.2736100272133
7187,489.62059418313913
7188,504.3021059656928
7189,387.0382973109958
7190,282.44784915079634
7191,197.75244157444882
7192,108.34999612984578
7193,24.69274113903011
7194,12.223001979617855
7195,12.723182265560322
7196,5.515466867029618
7197,2.2607209099801358
7198,1.8702513482656684
7199,0.0
7200,0.0
7201,0.0
7202,0.0
7203,0.0
7204,0.0
7205,0.0
7206,0.3806622135269904
7207,47.858208933107385
7208,129.38603100985958
7209,241.6200162051949
7210,355.7019484949839
7211,297.69519627401314
7212,388.8820594209073
7213,394.71877498907895
7214,330.89696463315204
7215,214.89096220445182
7216,81.41378815845282
7217,18.99732546506568
7218,12.220066409219012
7219,12.621272087156749
7220,5.357012406066005
7221,2.262821694823
7222,1.8545507457558408
7223,0.0
7224,0.0
7225,0.0
7226,0.0
7227,0.0
7228,0.0
7229,0.0
7230,0.3195901867924624
7231,41.59117799597135
7232,175.27856044321416
7233,296.7508824303833
7234,324.18518372382874
7235,381.3807206419182
7236,385.21105676819724
7237,344.46049400614504
7238,338.4962829115361
7239,228.20907015236781
7240,94.93762928305915
7241,22.392931810019792
7242,12.22157012889601
7243,11.764328779465457
7244,4.15036581937414
7245,2.2168808473382597
7246,1.8609636679077424
7247,0.0
7248,0.0
7249,0.0
7250,0.0
7251,0.0
7252,0.0
7253,0.0
7254,0.33453616527320795
7255,46.42215940576532
7256,194.70953765527747
7257,315.39080358148493
7258,419.7021928814064
7259,479.2080624020545
7260,506.58422447497367
7261,487.89826572971685
7262,408.95998714628365
7263,292.4064483185778
7264,139.58421086801687
7265,22.139836991885147
7266,12.218623501734836
7267,11.84987494961935
7268,4.42482783071318
7269,1.6636557441134725
7270,0.12693163155832027
7271,0.0
7272,0.0
7273,0.0
7274,0.0
7275,0.0
7276,0.0
7277,0.0
7278,0.3206433434044772
7279,46.12977161849737
7280,215.2424456221877
7281,360.7517211177809
7282,442.7068953511929
7283,493.97458133759835
7284,507.5767236888414
7285,488.30550010731554
7286,417.01371347875084
7287,299.2561872156939
7288,136.57421463773278
7289,22.44811058243196
7290,12.439825088926105
7291,12.06780373516068
7292,4.4436353834379805
7293,1.6774766970270525
7294,0.1283690106613326
7295,0.0
7296,0.0
7297,0.0
7298,0.0
7299,0.0
7300,0.0
7301,0.0
7302,0.0
7303,0.1659509458239398
7304,32.72546791564058
7305,162.65997238511326
7306,321.25100371284736
7307,409.1458596136372
7308,460.81037556428805
7309,480.5553731191196
7310,467.98600423853446
7311,396.1057573693872
7312,269.405530025699
7313,115.88870400132264
7314,20.560964501324733
7315,12.450102349512642
7316,11.769005789931409
7317,3.766817790878794
7318,1.575533348336485
7319,0.1304697955041968
7320,0.0
7321,0.0
7322,0.0
7323,0.0
7324,0.0
7325,0.0
7326,0.0
7327,0.12444386003387585
7328,31.547300784522434
7329,155.41259638010172
7330,261.2129197015937
7331,339.8110286993463
7332,339.5373987093726
7333,355.2972516443403
7334,286.7590493992257
7335,218.56046666586613
7336,133.5384450944555
7337,63.19946666718137
7338,17.873026880023513
7339,12.44895244623023
7340,11.745532283502989
7341,3.7601505631932826
7342,1.5678488985165344
7343,0.13356568895683876
7344,0.0
7345,0.0
7346,0.0
7347,0.0
7348,0.0
7349,0.0
7350,0.0
7351,0.02888579158938255
7352,6.5605078154935725
7353,34.129538522131185
7354,48.95921644829959
7355,76.90603737444874
7356,159.2350131003613
7357,136.89272955438858
7358,131.57735415107004
7359,153.17396688125868
7360,183.86885763064544
7361,59.67956296429426
7362,18.63817971103455
7363,11.237319259727146
7364,4.137650542693646
7365,2.2487796066628016
7366,0.3626065206406893
7367,0.024546012374518374
7368,0.0
7369,0.0
7370,0.0
7371,0.0
7372,0.0
7373,0.0
7374,0.0
7375,0.06481474078352556
7376,17.603883171365613
7377,104.4803670344334
7378,171.07905284366058
7379,209.4239460699561
7380,264.13377078558517
7381,321.5559962091725
7382,227.3125463997226
7383,199.1836012486501
7384,156.50509018829916
7385,64.65051469262525
7386,16.348288297835015
7387,11.715424719676038
7388,11.410136454958554
7389,3.7011737929204527
7390,1.4962010786125348
7391,0.0
7392,0.0
7393,0.0
7394,0.0
7395,0.0
7396,0.0
7397,0.0
7398,0.0
7399,0.043939573502854073
7400,19.033085798634282
7401,108.29058814584202
7402,221.52530431460036
7403,287.46264094176917
7404,364.17109673755584
7405,373.19033549123185
7406,365.3866661314488
7407,350.939911526704
7408,270.3194958209212
7409,116.65904521805744
7410,17.307277229268436
7411,11.72141748485937
7412,11.584048269660714
7413,3.9916681096392472
7414,1.6429795985547562
7415,0.13323398608691284
7416,0.0
7417,0.0
7418,0.0
7419,0.0
7420,0.0
7421,0.0
7422,0.0
7423,0.1369711717547449
7424,33.49383550029932
7425,195.23452655169987
7426,346.48539905332296
7427,432.7803442090274
7428,481.2008862533296
7429,486.9143272140839
7430,467.72045950601535
7431,394.5489320629147
7432,258.65913377765287
7433,90.99179145328137
7434,19.01626017055728
7435,11.958607150381065
7436,12.457963707529887
7437,4.983647655677384
7438,1.828788489524928
7439,0.13013809263427087
7440,0.0
7441,0.0
7442,0.0
7443,0.0
7444,0.0
7445,0.0
7446,0.0
7447,0.027022727136631945
7448,9.261644446827269
7449,118.1950921039198
7450,217.7300651161501
7451,356.1803137888475
7452,387.95770579747534
7453,310.0808072930404
7454,298.5677544943061
7455,194.374255158547
7456,121.55384902421578
7457,42.380965293455546
7458,16.61073713690157
7459,12.450699414678507
7460,12.677086623402948
7461,4.823147693682562
7462,1.821878013068138
7463,0.1336762565801474
7464,0.0
7465,0.0
7466,0.0
7467,0.0
7468,0.0
7469,0.0
7470,0.0
7471,0.11735647537979195
7472,29.671548696997167
7473,178.21437132663928
7474,326.01369303010483
7475,432.5911630055463
7476,493.4788652194471
7477,492.34958003459366
7478,460.7530351948401
7479,397.1815748157992
7480,259.01567842834567
7481,100.812744986806
7482,17.45968916961823
7483,12.443877392320369
7484,13.083002482093635
7485,5.148515038792898
7486,1.8820268001480391
7487,0.12737390205155485
7488,0.0
7489,0.0
7490,0.0
7491,0.0
7492,0.0
7493,0.0
7494,0.0
7495,0.10363226913660684
7496,28.67757616954889
7497,187.64901540527646
7498,354.5148253863777
7499,447.71930164569284
7500,498.0505240897235
7501,512.2781806563105
7502,492.0923195812508
7503,419.50276758762567
7504,294.7663566792375
7505,113.39564458029345
7506,17.058066098902508
7507,12.44692905872368
7508,13.066030351915755
7509,4.273549208502296
7510,1.7302727371569286
7511,0.12803730779140668
7512,0.0
7513,0.0
7514,0.0
7515,0.0
7516,0.0
7517,0.0
7518,0.0
7519,0.04372949501856765
7520,20.785673846365476
7521,82.32371270704303
7522,182.97672894102678
7523,298.53169562815464
7524,299.212313982765
7525,147.21215786826613
7526,204.11995636764772
7527,158.41801234659022
7528,139.3373879983144
7529,52.394090884671755
7530,13.451856073451262
7531,11.116988515280351
7532,4.764635307427628
7533,2.4056750641377644
7534,1.2584254046873018
7535,0.12261949424928327
7536,0.0
7537,0.0
7538,0.0
7539,0.0
7540,0.0
7541,0.0
7542,0.0
7543,0.02437463255838999
7544,15.1966325185957
7545,76.55715506005123
7546,168.51156759119172
7547,223.37562861295518
7548,230.9134049522057
7549,317.23028119599326
7550,325.8218941381419
7551,332.02740248547843
7552,223.73515582528682
7553,90.15235929293158
7554,15.615454383117086
7555,11.95373111819316
7556,12.4822222440838
7557,3.9257587493849657
7558,1.6202579519648304
7559,0.13175237993457706
7560,0.4976206454628712
7561,6.634057398518481e-05
7562,0.0
7563,0.0005970651658666633
7564,6.634057398518481e-05
7565,0.0
7566,0.0
7567,0.06269184241599965
7568,24.19000674098921
7569,179.64853844019456
7570,346.3651070075444
7571,428.5272804169336
7572,465.2444827827873
7573,359.5993604699432
7574,267.50598102144716
7575,223.68351521682044
7576,205.98975162446723
7577,53.14192606168209
7578,15.733736862342091
7579,11.778182902666025
7580,12.042527976472325
7581,3.86478070513025
7582,2.425367157849033
7583,1.006430734404577
7584,0.0
7585,0.12511832253605856
7586,0.0
7587,0.0
7588,0.0
7589,0.0
7590,0.0
7591,0.015081423819298681
7592,2.5640217216686523
7593,25.318697624867326
7594,64.55067212877752
7595,144.4398488578087
7596,117.78924258580312
7597,61.23036786367777
7598,47.91686505727262
7599,72.35395726606966
7600,62.86464855446873
7601,23.09972981363911
7602,9.89018268666874
7603,1.247081166535835
7604,2.8362253893016134
7605,0.9050512805928838
7606,0.1066424726811846
7607,0.0
7608,0.0
7609,0.0
7610,0.0
7611,0.0
7612,0.0
7613,0.0
7614,0.0
7615,0.013312341846360421
7616,11.658698000537546
7617,120.71621911612587
7618,248.88962735925372
7619,319.5374736780501
7620,364.2402788994601
7621,453.4860942488841
7622,476.27064828809137
7623,436.95287607268426
7624,304.8960011960869
7625,106.73521680361587
7626,15.660560445045848
7627,12.440018582266893
7628,13.418221402440775
7629,4.581015655398967
7630,1.935762665076039
7631,0.14031031397866586
7632,0.0
7633,0.0
7634,0.0
7635,0.0
7636,0.0
7637,0.0
7638,0.0
7639,0.04878243540377256
7640,21.5473272120988
7641,166.6946457718384
7642,332.36701646885206
7643,422.40069523911467
7644,475.2074687210237
7645,488.7078778020604
7646,471.341922335102
7647,401.2972721568849
7648,275.98241843458584
7649,95.86310516786777
7650,15.866188582494091
7651,12.445613304006311
7652,13.441772306205516
7653,4.60395843723551
7654,1.851012581809965
7655,0.13102263362074001
7656,0.0
7657,0.0
7658,0.0
7659,0.0
7660,0.0
7661,0.0
7662,0.0
7663,0.0348066878175603
7664,18.776613139607555
7665,143.570527504688
7666,279.8790343226572
7667,349.8610285929359
7668,410.7939336154358
7669,424.642105513684
7670,397.5680418295499
7671,277.5000336976426
7672,168.22385128600857
7673,76.47134076341082
7674,15.214019277360988
7675,12.443048135145549
7676,12.437962024473352
7677,4.4979019729578615
7678,1.9374211794256682
7679,0.13997861110873994
7680,0.0
7681,0.0
7682,0.0
7683,0.0
7684,0.0
7685,0.0
7686,0.0
7687,0.015440768595051762
7688,6.479771336953603
7689,39.72720965290021
7690,120.63847072760584
7691,210.71866253280385
7692,285.5784000249643
7693,238.33108826739948
7694,259.4738236680968
7695,152.72108466037702
7696,82.09869377265706
7697,25.242546938504077
7698,12.806425864958815
7699,11.448392852623346
7700,5.202317244294885
7701,2.3015756467926782
7702,1.433122249514955
7703,0.141194854965135
7704,0.0
7705,0.0
7706,0.0
7707,0.0
7708,0.0
7709,0.0
7710,0.0
7711,0.009497758842212291
7712,3.238771699671967
7713,17.121996298699564
7714,38.79877055578695
7715,123.24650942011364
7716,79.60504834322434
7717,57.955432258612134
7718,55.4251032559562
7719,94.86021259740906
7720,43.59409943544506
7721,19.671912355824613
7722,10.921626581656316
7723,0.8069335716687953
7724,1.6625500678803855
7725,0.06285769385096261
7726,0.07894528304236992
7727,0.0
7728,0.0
7729,0.0
7730,0.0
7731,0.0
7732,0.0
7733,0.0
7734,0.0
7735,0.007828187730251806
7736,4.740672539266064
7737,61.33587148983889
7738,174.31761722903875
7739,198.44613178632488
7740,140.34373580700148
7741,180.8869759827782
7742,222.98721284484367
7743,158.73470013327082
7744,95.19646256084354
7745,30.311843039386922
7746,12.218319440770733
7747,11.149362715385122
7748,5.560136186846309
7749,2.199466446667148
7750,0.28648071199268976
7751,0.002211352466172827
7752,0.0
7753,0.0
7754,0.0
7755,0.0
7756,0.0
7757,0.0
7758,0.0
7759,0.01598254994926411
7760,21.110234047825656
7761,166.02215413754115
7762,305.5936497288775
7763,411.439405286787
7764,495.326837191616
7765,519.6454921265154
7766,508.0520179669677
7767,433.9942246824742
7768,292.957332152379
7769,90.67853402711391
7770,14.570410670462547
7771,12.44731604540526
7772,13.445785910931619
7773,5.508390539137865
7774,1.9893326785690757
7775,0.13091206599743135
7776,0.0
7777,0.0
7778,0.0
7779,0.0
7780,0.0
7781,0.0
7782,0.0
7783,0.023031235935189992
7784,13.906131446386564
7785,149.69813266883182
7786,324.7958625283153
7787,397.9107461779949
7788,367.54340372008835
7789,376.0539263673025
7790,318.09891979404
7791,289.52513621668163
7792,185.3623553308681
7793,39.356846813484395
7794,14.529401138977375
7795,12.45189354501024
7796,13.099178525383687
7797,5.164856933517917
7798,1.9166897500552982
7799,0.14152655783506093
7800,0.0
7801,0.0
7802,0.0
7803,0.0
7804,0.0
7805,0.0
7806,0.0
7807,0.0052409053448296
7808,4.13297353222769
7809,79.7795351095677
7810,186.9582579996086
7811,238.65501546921624
7812,267.05608136220434
7813,269.03214592597635
7814,211.19043799631837
7815,188.37546127555768
7816,139.56217750488202
7817,52.84039986034768
7818,13.479246437935394
7819,12.091608944459033
7820,12.568885147233114
7821,4.730934295843154
7822,0.8256637270572793
7823,0.043342508336987405
7824,0.0011056762330864138
7825,0.0
7826,0.0
7827,0.0
7828,0.0
7829,0.0
7830,0.0
7831,0.006153088237125892
7832,8.750841376475428
7833,88.4301082368457
7834,202.88871677734141
7835,309.9298576095089
7836,331.24303023734575
7837,347.3437797401173
7838,324.1204076817133
7839,269.57601977245986
7840,177.64599016644942
7841,47.20574109539134
7842,12.043863080523778
7843,12.444463400723901
7844,13.224617494027346
7845,4.7105456261050405
7846,1.6887545946045337
7847,0.11266840815150556
7848,0.0016585143496296202
7849,0.0011056762330864138
7850,0.0011056762330864138
7851,0.0005528381165432069
7852,0.0016585143496296202
7853,0.0011056762330864138
7854,0.0011056762330864138
7855,0.0046051415108049115
7856,0.5044205542963527
7857,24.302583930851487
7858,28.602821399429914
7859,43.1148219586891
7860,171.8212518360727
7861,213.6304249581593
7862,186.34663660613342
7863,135.12569031829096
7864,92.46208930194328
7865,40.346863784208814
7866,13.34526612039115
7867,12.364180249439494
7868,11.362581320173506
7869,3.039116978072971
7870,1.4466114995586088
7871,0.0017690819729382612
7872,0.0
7873,0.0016585143496296202
7874,0.0011056762330864138
7875,0.0016585143496296202
7876,0.0016585143496296202
7877,0.0011056762330864138
7878,0.0011056762330864138
7879,0.008613217855743161
7880,10.025600383315998
7881,76.22411708607387
7882,153.79608943475765
7883,208.27360880962476
7884,150.9433258931996
7885,93.9787453908679
7886,65.25041591802977
7887,38.28481630817082
7888,31.014467115226346
7889,25.04219287668765
7890,11.539301552507709
7891,0.7032321977676206
7892,3.2217746917788466
7893,0.20040381724691245
7894,0.1127789757748142
7895,0.0
7896,0.0
7897,0.0
7898,0.0
7899,0.0
7900,0.0
7901,0.0
7902,0.0
7903,0.0027420770580543056
7904,0.9310097943551702
7905,11.099576878799825
7906,31.165035340457468
7907,60.39437435641289
7908,88.83884080574016
7909,89.65617326238113
7910,83.85607216266807
7911,63.994912262788404
7912,26.26997722876555
7913,7.846033344653822
7914,9.608741094108339
7915,0.9650673865248144
7916,2.316999830244234
7917,0.6851322778319962
7918,0.08303628510478965
7919,0.0
7920,0.0
7921,0.0
7922,0.0
7923,0.0
7924,0.0
7925,0.0
7926,0.0
7927,0.00275313382038517
7928,0.7956722592348103
7929,4.117245287812036
7930,10.374521396381661
7931,24.277457438454604
7932,42.4356216338476
7933,36.78957440369049
7934,27.398405514538304
7935,30.09283069113717
7936,25.541148626201984
7937,6.8682396246861845
7938,4.875534633606195
7939,0.08086915968794027
7940,0.947343396508439
7941,0.12007643891318452
7942,0.3834485176343682
7943,0.3834485176343682
7944,0.0
7945,0.0
7946,0.0
7947,0.0
7948,0.0
7949,0.0
7950,0.0
7951,0.004748879421106146
7952,9.023901943189033
7953,97.62496154662279
7954,261.2414433842168
7955,366.90223589347437
7956,435.71512404936516
