,0
1335,3710.654908013159
1336,2290.443266691009
1337,1070.6260731613168
1338,708.9101821454758
1339,823.7705541121048
1340,692.8356153112583
1341,465.2869319666533
1342,201.0843870801701
1343,79.28888519319823
1344,24.1017190002423
1345,4.757298267430327
1346,2.195144845691204
1347,0.6815766889374946
1348,0.09191392047639828
1349,0.0
1350,0.7548645384048149
1351,192.85975251737855
1352,1474.9313730876834
1353,3174.797109410629
1354,3827.82706876741
1355,4563.058331451108
1356,4890.708127916647
1357,4925.4525294046525
1358,4860.21188927386
1359,3975.1723072324294
1360,2451.064217823463
1361,1004.8086626018415
1362,725.4302595851002
1363,851.4947219262268
1364,618.9784433547912
1365,385.16906372565984
1366,222.40433488605382
1367,85.05371172559614
1368,23.24345752347325
1369,3.8718832333258413
1370,1.8892877731933808
1371,0.7405628767330709
1372,0.09756365238762016
1373,0.05674620598055459
1374,0.1901993447821922
1375,66.75435450858264
1376,590.9672685373621
1377,1455.2903880958204
1378,2070.6265681309264
1379,2451.562890663946
1380,2326.655070932779
1381,2162.3205223930895
1382,1364.8984605966687
1383,1098.7025310043107
1384,845.0433129677517
1385,543.886260535698
1386,536.3197761853619
1387,413.3818057955826
1388,177.78457845861973
1389,65.81356214627343
1390,40.926297078932244
1391,26.57831756099101
1392,5.902115640057766
1393,6.699163391559639
1394,1.624609033061711
1395,0.0
1396,0.0029866424200291892
1397,0.0
1398,0.2519606211597125
1399,151.7891974984731
1400,1160.9457892467065
1401,2604.528315057831
1402,3177.213225351287
1403,3768.6810116030433
1404,4072.365675070597
1405,3801.237131300754
1406,3131.6725781777527
1407,2434.530918268958
1408,1427.858780573255
1409,814.1765626662448
1410,725.9738596164043
1411,839.3853771231327
1412,670.2935520936137
1413,451.15470314161485
1414,206.78528390935008
1415,75.25114375081344
1416,20.919015949681615
1417,4.080587316768797
1418,3.9670575717774375
1419,2.6578628669576427
1420,1.221038976055267
1421,0.00268797817802627
1422,0.6609937449261266
1423,172.45590749646516
1424,1176.4050175209086
1425,2915.1752806695777
1426,3732.594643231828
1427,4460.354991011547
1428,4762.835042036355
1429,4764.654924595227
1430,4706.199948487083
1431,3785.2559343751923
1432,2196.105004562955
1433,1021.3309551345944
1434,744.6020119419185
1435,885.988752557945
1436,711.3963192954534
1437,475.32442425645803
1438,222.6312263774004
1439,86.32093166007111
1440,22.877656048736753
1441,1.7044643847672414
1442,0.6615537403798821
1443,0.35453934394429826
1444,0.026929559153929854
1445,0.0
1446,0.3673787952645696
1447,187.98576986390077
1448,1182.4782802159773
1449,2550.065636760999
1450,3194.442197924734
1451,3743.952321692776
1452,3856.713280036533
1453,3441.794380052969
1454,2874.1232148339036
1455,1919.15870224599
1456,1137.7726391524525
1457,722.7911938988738
1458,696.9145039751504
1459,709.7659920865916
1460,441.60208291544416
1461,248.01560252012612
1462,127.97407172711941
1463,52.84568520194087
1464,8.038572962195396
1465,1.2775238508240687
1466,0.4804512106353622
1467,0.15878982199821853
1468,0.005475511103386847
1469,0.0
1470,0.3222991612372541
1471,168.20473000905315
1472,1113.3699630399324
1473,2356.526404426549
1474,2904.628052517992
1475,3363.5031516493227
1476,3299.126086729936
1477,2776.800338713797
1478,2046.8647943708859
1479,1194.600137806377
1480,768.2503897336587
1481,621.4821923617894
1482,623.3815227201202
1483,634.1516757285884
1484,395.7012902212567
1485,178.53175861496467
1486,95.12526107224687
1487,40.082682594364734
1488,5.655618085658023
1489,0.6933614821531929
1490,0.011199909075109458
1491,0.0
1492,0.003111085854197072
1493,0.09768809582178804
1494,0.2877505528263956
1495,156.95413201212128
1496,993.0721845494588
1497,2357.9913027561997
1498,3197.3706288173457
1499,3998.5001591818695
1500,4292.2679253805845
1501,4265.6624231514
1502,4024.8689917768684
1503,3415.0516260491527
1504,2143.324082835241
1505,1041.8643333261332
1506,745.0157521385823
1507,881.1724089920879
1508,716.5149110742175
1509,475.053333568381
1510,219.76302921801212
1511,85.57716125382234
1512,23.03946984618525
1513,3.0209016974556078
1514,1.7915001226242584
1515,0.7955668746352752
1516,0.39510790348302816
1517,0.10577691904270044
1518,0.7217874736029917
1519,192.8746483964485
1520,969.1439303631889
1521,2065.3739289959626
1522,2641.063093566468
1523,2975.9568698894395
1524,2952.3339718908446
1525,2540.202156836277
1526,1922.014112842517
1527,1205.1689880046495
1528,781.2506406373902
1529,601.0965005268355
1530,657.9361355266774
1531,669.8359642529208
1532,395.2753670123879
1533,199.69793166924717
1534,75.13056117419063
1535,19.727731398735887
1536,3.3671904417145755
1537,2.2571052315633926
1538,1.317831079151046
1539,0.12245233922119675
1540,0.0
1541,0.0
1542,0.15668983904663553
1543,95.73714632696449
1544,686.493458354725
1545,1451.9282780573053
1546,2130.9659196077
1547,2891.0253616161967
1548,3490.113870889072
1549,3510.690829171256
1550,3133.291067704939
1551,2545.2695961414265
1552,1718.8968987100125
1553,966.9449962149276
1554,745.3771918709513
1555,833.0758647904673
1556,630.5067368750688
1557,406.7577471276291
1558,165.175667933402
1559,53.055098612958574
1560,19.680418005065253
1561,3.960972287846628
1562,3.007573805656227
1563,1.8721270236216299
1564,0.3809213519878895
1565,0.0022399818150218923
1566,0.9309893307826196
1567,213.00063922863762
1568,1340.5198985106051
1569,2823.5296726815886
1570,3230.631278795425
1571,3715.4351972050513
1572,3938.993614277405
1573,4115.71560447361
1574,4245.737368021275
1575,3700.3742656973322
1576,2578.147759891333
1577,1313.7988723303959
1578,774.3448544788241
1579,891.1003226159363
1580,690.4490826859883
1581,420.94865414296373
1582,169.52683260908202
1583,61.43595324083273
1584,21.29709999137048
1585,2.0108690083754026
1586,1.717344280203617
1587,0.6091506102517866
1588,0.08885261199586837
1589,0.0022399818150218923
1590,2.0725027302329004
1591,386.77098360958695
1592,2043.5351360689167
1593,3922.462738258782
1594,4333.0310771173245
1595,4933.709164596542
1596,5236.139643579349
1597,5343.470512673191
1598,5460.0405632044785
1599,4610.140033224919
1600,3116.53582017451
1601,1512.1843706544491
1602,789.5996501904608
1603,936.4878390326406
1604,759.4706067888727
1605,491.0502259220769
1606,221.29372701347907
1607,85.29145468440217
1608,22.51527676843988
1609,2.4731390332788368
1610,1.8717412489757093
1611,0.6951410232617937
1612,0.10632447015303913
1613,0.00012444343416788292
1614,1.9382313758516092
1615,406.9206933603285
1616,1887.4012853974564
1617,3203.1485561322747
1618,3244.8352990376347
1619,3688.6239993124436
1620,4136.28522681535
1621,3790.289661954025
1622,3301.2825981114897
1623,2658.515513659222
1624,1811.44179406393
1625,995.5222237702702
1626,760.0542122731758
1627,865.6574736145807
1628,642.8302799392245
1629,364.74984060736915
1630,162.0285183719831
1631,51.732196463865186
1632,8.393386081694862
1633,1.9961224614265085
1634,2.041979866917373
1635,0.8905172149053698
1636,0.20110058961529872
1637,0.0043306315090423245
1638,0.2079605339238033
1639,78.32910587392088
1640,364.2897763423363
1641,690.9196344214357
1642,936.874273228762
1643,1196.6671432479054
1644,1370.5774087151476
1645,1349.700936864522
1646,1225.5024913743996
1647,1029.7883766964262
1648,918.0496651648127
1649,831.7204611274555
1650,420.1413709190015
1651,254.98446283330026
1652,80.92245104243419
1653,13.35958443097696
1654,23.74349613064664
1655,12.25618494432645
1656,0.00024888686833576584
1657,1.2559546925969205
1658,0.5532755083104073
1659,0.0
1660,0.00037333030250364865
1661,0.0
1662,2.3060550563933293
1663,351.11057889135736
1664,1409.7721096295777
1665,2576.392827471839
1666,2627.624873329441
1667,2785.7725329854084
1668,2713.7034980677568
1669,2170.0545791607897
1670,1501.359779865704
1671,1109.1554465882264
1672,808.2046093709323
1673,598.8536565128276
1674,599.3520493555843
1675,671.3995182260937
1676,415.9235287165172
1677,191.1137893584022
1678,85.7180716654165
1679,7.507280386530745
1680,0.2277314845272257
1681,1.3574289799032664
1682,1.2657141689215368
1683,0.1860429340809849
1684,0.0022399818150218923
1685,0.0
1686,1.444629605310556
1687,257.47998301821417
1688,1176.4135667848354
1689,2377.4410150786607
1690,2888.352288650497
1691,3353.8721693926555
1692,3457.8422786592437
1693,3242.1197161948244
1694,2539.851120575005
1695,1683.973544452587
1696,1057.4705604069459
1697,851.6968896182899
1698,710.566402921902
1699,780.2764414351786
1700,582.7309176252437
1701,358.77025892954185
1702,155.85572892935258
1703,49.44888344506605
1704,16.224698504283648
1705,2.4690946216683805
1706,0.3776111566390238
1707,0.009955474733430631
1708,0.0029866424200291892
1709,0.0
1710,3.8269124873034217
1711,502.1928381290097
1712,2210.218560650697
1713,3865.2104332758095
1714,4000.7203451576006
1715,4324.641019897492
1716,4631.298758339663
1717,4892.537340621996
1718,4896.1736835453
1719,4474.595112294008
1720,3172.6413166899074
1721,1576.70974414759
1722,815.1749132279429
1723,924.7099337610234
1724,743.7640658557773
1725,480.5359846138032
1726,202.2094832795677
1727,69.33239313469328
1728,10.92399309287243
1729,4.148483654450794
1730,1.8860024665313488
1731,0.5226624235051079
1732,0.10055029480764936
1733,0.0029866424200291892
1734,3.6409037751668327
1735,524.6730778485595
1736,2280.281701186253
1737,4063.7404384267043
1738,4322.7511161293
1739,4893.702165387752
1740,5114.361837548717
1741,4920.3675715750605
1742,4520.820416131475
1743,3553.897732624294
1744,2218.618377346852
1745,1197.5116630584566
1746,815.8033961256923
1747,935.3689245608352
1748,754.0093320143545
1749,485.8695119809763
1750,217.8261636088505
1751,80.26732169434321
1752,19.13240645402015
1753,2.6296888734620336
1754,1.861487110000276
1755,0.6839411141866844
1756,0.101570730967826
1757,0.005724397971722612
1758,1.966498701922844
1759,265.0620850195384
1760,1228.9595517531845
1761,2538.1975099996107
1762,2934.94957880138
1763,3349.9488536879885
1764,3190.9726340919015
1765,2677.315164592449
1766,2252.4651154557464
1767,1799.8991086604908
1768,1617.7214063112756
1769,995.3904817286883
1770,779.0022775570772
1771,823.6932374064563
1772,605.0404116198578
1773,281.7107778594613
1774,100.2533167741794
1775,37.45157195466733
1776,2.145043919095214
1777,1.094816000778783
1778,0.3894332828849727
1779,0.0
1780,0.0022399818150218923
1781,0.0
1782,4.524445935587092
1783,372.65095646326864
1784,1600.9258577746914
1785,3175.6337923959136
1786,3568.4633885972817
1787,4137.983167253083
1788,4473.59022534093
1789,4471.719016087636
1790,4433.444263260291
1791,3719.710771827732
1792,2485.202060235734
1793,1335.3021408702382
1794,814.6802754658122
1795,918.1701139647439
1796,736.2702969151114
1797,438.1125987998869
1798,184.4925026679448
1799,68.83540650274286
1800,14.479566005230346
1801,1.4543081934029634
1802,0.6471058576729909
1803,0.3998367539814077
1804,0.0981858695584596
1805,0.009706587865094865
1806,7.366898859531809
1807,532.4588719740157
1808,2034.7070006277847
1809,3756.920282636428
1810,4208.707743307756
1811,4791.772449334297
1812,5120.472613717015
1813,5239.595135970863
1814,5308.0619939100625
1815,4627.2285216055325
1816,3205.859254570295
1817,1626.9863786504532
1818,842.5048255761056
1819,921.0936355638772
1820,831.5289146824983
1821,521.8980608215903
1822,193.13252008073115
1823,67.85890198591335
1824,25.78113292171155
1825,13.126629433300538
1826,0.8444358112330028
1827,0.6422525637404436
1828,0.3531704661684516
1829,0.25535792691249565
1830,11.075705194552347
1831,571.8744693173518
1832,1853.1337511491813
1833,3134.812833572919
1834,3388.3484823904346
1835,3746.031671922975
1836,3725.17716433848
1837,3527.502138468777
1838,3190.867451390257
1839,2412.2517355838213
1840,1642.734458801874
1841,1043.3845249846706
1842,798.4547120796611
1843,854.8995440624337
1844,740.7931997521147
1845,393.55022635103364
1846,131.96962995640718
1847,39.48878874914193
1848,6.110844612187557
1849,4.633539272150368
1850,1.890171321575973
1851,0.5962084930983269
1852,0.10473159419569024
1853,0.0
1854,10.875833483849457
1855,573.5578996506587
1856,2062.5062296103106
1857,3589.2998301062207
1858,3800.986732444692
1859,4278.221500303404
1860,4508.361431944657
1861,4486.122376044868
1862,4334.0020563456765
1863,3643.485201765439
1864,2355.0378151781188
1865,1267.7125220315206
1866,831.0419955243723
1867,924.8455366601503
1868,812.2460685609126
1869,527.8847731081955
1870,203.23153409330268
1871,69.16147941112125
1872,26.799590431284923
1873,3.1920487524666967
1874,2.1835964950004243
1875,0.8830257201684634
1876,0.11418929519244933
1877,0.006719945445065675
1878,9.389720659759039
1879,403.534811514802
1880,1115.782015902464
1881,1722.870346452135
1882,1594.1243178809275
1883,1552.8046271068179
1884,1316.5711111576975
1885,857.4157934123939
1886,609.5965097429254
1887,371.6805745634001
1888,222.5515483575885
1889,312.9054023880563
1890,292.3695135502332
1891,259.2924767481826
1892,113.30665835801264
1893,21.3127611975605
1894,1.8403597259644235
1895,0.6134003535286199
1896,0.00024888686833576584
1897,1.1976436104317048
1898,0.7317273929071513
1899,0.00012444343416788292
1900,0.0
1901,0.0
1902,3.66305781753457
1903,166.5127721894198
1904,609.3127071580478
1905,1165.7742131589355
1906,1551.094419657564
1907,2228.4194240006523
1908,2561.3035290833027
1909,2584.222102133194
1910,2059.769597160611
1911,1672.9711519961886
1912,1336.6278492187719
1913,897.0170354708217
1914,660.1196106893294
1915,482.74010494218385
1916,295.32340556947526
1917,121.65176349833622
1918,29.9439649041219
1919,7.877804489593908
1920,3.23058888402849
1921,2.266301601348399
1922,2.170044605019541
1923,0.3664236919073311
1924,0.0
1925,0.0
1926,7.91535840693992
1927,415.6277017848134
1928,1697.1348064936167
1929,3293.257524150816
1930,4225.834314490312
1931,5266.077513866283
1932,5651.200925518117
1933,5730.987376005236
1934,5739.027473399499
1935,4961.1342730607585
1936,3455.7710296966093
1937,1774.156861200871
1938,876.9729408626582
1939,924.224486146506
1940,813.6801951403795
1941,515.1913437135768
1942,197.31067727205928
1943,88.1621500457313
1944,47.020976489021365
1945,24.12383259849393
1946,6.268887773580768
1947,0.7276425371805905
1948,0.09146592411339392
1949,0.0022399818150218923
1950,15.514907377734444
1951,747.8385367777568
1952,2666.3708903308925
1953,4376.851841364596
1954,4336.004282757548
1955,4445.176892899473
1956,3970.880203410606
1957,3071.070215502865
1958,2489.6279500825462
1959,2286.1128840688352
1960,2155.8928323531673
1961,1564.402963614017
1962,867.8086494838943
1963,899.3775158631487
1964,772.8563367853684
1965,461.5493107544512
1966,157.4729273559096
1967,50.474132455059134
1968,4.750876986227264
1969,2.979735809432871
1970,1.7486791369270902
1971,0.6731145354140785
1972,0.03252951369148458
1973,0.0034844161567007203
1974,26.93918174247688
1975,863.6130328787526
1976,2744.11904758783
1977,4487.027754916899
1978,4731.191161154985
1979,5364.0591001942985
1980,5668.029719118141
1981,5798.894639820754
1982,5885.13564768523
1983,5049.03539678115
1984,3520.1385560267668
1985,1831.548269054556
1986,890.5146575927977
1987,929.8874681723813
1988,825.9498075312528
1989,535.3616986300468
1990,208.12085751112758
1991,73.7750299566584
1992,28.39707079569803
