,0
6627,195.6179211980576
6628,159.14544229506362
6629,128.0564162941923
6630,141.86202101002274
6631,106.8523930708955
6632,78.07001257053417
6633,22.5153147886035
6634,6.348045874796539
6635,14.007822108757761
6636,21.268522894261228
6637,16.953197132153207
6638,13.981712361123307
6639,6.399296997413264
6640,3.1177211461675096
6641,6.0606782640970405
6642,41.48047557087861
6643,69.78481588532584
6644,34.910838797782034
6645,3.546676943274147
6646,7.406779800085099
6647,19.444886541836922
6648,17.58840722568096
6649,26.65476592008807
6650,35.007210033661345
6651,89.97754333863291
6652,135.0118466795891
6653,159.9611328416417
6654,178.78071090031952
6655,262.355256242309
6656,283.4598033849105
6657,339.35488415408315
6658,385.12129235091146
6659,411.9120056867077
6660,465.9523956029663
6661,496.6939785747284
6662,543.4122728793352
6663,553.9883215123292
6664,608.6530061466267
6665,491.4971673966554
6666,515.6466957684229
6667,550.2913682642592
6668,590.6917361097169
6669,532.042355372247
6670,452.6335010344516
6671,363.3662045652324
6672,337.3407628486455
6673,353.3341392696015
6674,232.94788500606504
6675,154.39814667596903
6676,155.76866330745025
6677,108.41475642943207
6678,105.85984136405449
6679,100.7199583932718
6680,218.2756624206453
6681,292.13845593102934
6682,380.41627527657823
6683,349.3436420090097
6684,336.4517907016135
6685,308.7527559227288
6686,312.1584983311361
6687,295.5800129967446
6688,210.72023741845032
6689,200.79290465131737
6690,229.349584721936
6691,241.0370195170164
6692,202.5840672320837
6693,119.88097557061522
6694,90.47771991814295
6695,87.9976328232982
6696,53.64944274575013
6697,74.94790953811555
6698,127.04128939989737
6699,96.00147488674416
6700,83.67895104471745
6701,116.95387555486515
6702,159.54968038022332
6703,102.50486891810243
6704,105.12105171071778
6705,91.72066555735736
6706,126.30512948354416
6707,137.58499741247306
6708,130.88570159357843
6709,140.33698236489874
6710,248.28170886594899
6711,282.76563452768755
6712,325.6244766008591
6713,449.38710434596084
6714,443.9985765659078
6715,438.3581720328577
6716,297.8874362215408
6717,193.16698212004349
6718,131.58213704804035
6719,140.00945755077908
6720,126.19350940455752
6721,185.26411711490383
6722,272.4403006005079
6723,268.8020519183118
6724,251.0480590214368
6725,243.94563571976798
6726,295.90308329666425
6727,277.12062114604595
6728,205.99451835251213
6729,169.20939731259668
6730,180.81378507425893
6731,231.09997276171632
6732,248.3680695495364
6733,317.63401926316504
6734,463.82016914793707
6735,448.0766449759022
6736,489.65980133572197
6737,407.37664144870763
6738,422.0324138036985
6739,541.7773239381885
6740,587.1540952937534
6741,507.2556741093183
6742,381.7792355752079
6743,432.57945362343054
6744,435.5843714602771
6745,441.15945017944387
6746,433.3502268097702
6747,354.06981197346397
6748,332.9636912253028
6749,267.69737173684183
6750,194.39428854092515
6751,195.4490400336816
6752,205.24009855933625
6753,167.05261353234096
6754,137.60095135191781
6755,94.46488537157832
6756,74.93786872417824
6757,71.9630824076373
6758,72.98150479511425
6759,57.5652724225296
6760,58.28497302996022
6761,43.98662399472522
6762,40.95648610261848
6763,74.96056495821372
6764,41.350190109021156
6765,6.7445460572323945
6766,13.748785450463656
6767,4.835242012899915
6768,0.015433439144148103
6769,0.0
6770,0.03631397445681906
6771,0.018338557100693625
6772,0.008715353869636575
6773,0.0015251869271864006
6774,0.004357676934818288
6775,0.03798441728183273
6776,0.015251869271864003
6777,0.04139793088077373
6778,0.057194509769490025
6779,0.07498835725333136
6780,0.876086738428912
6781,1.5642365543856334
6782,0.4758946352566138
6783,0.7587078683263205
6784,0.4258781877714216
6785,3.37682740624599
6786,1.7365917556513106
6787,0.831971311792953
6788,2.750232803158115
6789,2.05048067236244
6790,2.413814091461067
6791,6.305570629340212
6792,34.367645289363324
6793,29.407937129012648
6794,37.372517733741724
6795,93.53730541736964
6796,136.1497269122063
6797,108.88193873698359
6798,118.8994421288573
6799,105.8920548855622
6800,66.55771099576532
6801,71.10406626336763
6802,72.50318922822719
6803,65.0896459503995
6804,70.01280712162391
6805,81.27402177234015
6806,81.1386493278942
6807,73.66123279516151
6808,79.20179810777171
6809,102.44763809435848
6810,183.03557389495688
6811,133.93068887507346
6812,86.1685675316926
6813,96.25295521218672
6814,94.20089790809996
6815,82.01634598585737
6816,73.89120919539657
6817,99.9240287011272
6818,155.3158764646063
6819,178.73807526814264
6820,146.27336697292367
6821,187.74250955760726
6822,185.92122756119358
6823,189.4334516212018
6824,199.979023751133
6825,233.44351023410985
6826,262.72238144557394
6827,238.8809408330981
6828,156.37129673972564
6829,122.68667796975609
6830,210.20811354134392
6831,247.9067580011887
6832,169.30525410050453
6833,102.827415691557
6834,149.40545332215342
6835,163.17389673745637
6836,94.10236296457589
6837,44.775333258281954
6838,21.568303831895886
6839,40.97852868511377
6840,100.4010581480856
6841,140.4885417634588
6842,231.59246590946427
6843,198.944381121732
6844,213.7230520709428
6845,221.61591560228416
6846,231.61126444357467
6847,217.3839183068964
6848,223.33182049715327
6849,279.7336355443899
6850,274.40610616293066
6851,237.47585632409854
6852,306.85542943763807
6853,296.0462148269858
6854,257.4974814082587
6855,370.0345971918642
6856,359.3868103023308
6857,286.54856111028414
6858,241.6792442599434
6859,220.4701037924127
6860,177.2581234484713
6861,145.65004667986602
6862,119.14476723562944
6863,104.97525110327362
6864,93.92535957457973
6865,89.01810695033195
6866,94.93218267338229
6867,101.40726088315785
6868,117.61340693278538
6869,175.50058155572293
6870,198.06367948238255
6871,211.7310338712913
6872,202.66581301475048
6873,244.8316391993881
6874,299.7923644319513
6875,277.673062613293
6876,261.9802781420679
6877,320.6317923255371
6878,454.30761157088523
6879,527.7972003134478
6880,553.7355036221608
6881,583.3039485182728
6882,669.5066178981448
6883,657.61907494682
6884,567.9373240609606
6885,570.9078949302999
6886,549.1169319640221
6887,602.4484821773773
6888,580.0838945920859
6889,580.5788026191351
6890,538.8528022146251
6891,499.295405789056
6892,477.70537106961234
6893,421.64345482329145
6894,354.79224823363717
6895,299.3907954239141
6896,284.27200173761173
6897,281.2551577863207
6898,256.969394513214
6899,220.55584411226982
6900,222.63221362225545
6901,266.3425941871231
6902,313.05299625461464
6903,367.8859961605195
6904,338.93174767138316
6905,298.0200366992699
6906,306.74555848175436
6907,356.2320277190656
6908,241.37702725985557
6909,197.55644588716962
6910,157.64401075950104
6911,122.08108494856243
6912,115.90566965600452
6913,112.9149294000189
6914,133.36580987157492
6915,97.46655310771091
6916,109.75478445319223
6917,141.4051185834071
6918,139.927654270986
6919,102.9215929581462
6920,109.27256210788653
6921,164.64574751465932
6922,171.1097015435929
6923,160.84551732323402
6924,157.11915883434753
6925,170.2516810074563
6926,152.58245097929262
6927,149.48160372658938
6928,106.66555161998609
6929,56.01259884284392
6930,90.39961763757995
6931,82.27353365761873
6932,40.135366616859045
6933,34.28803295269581
6934,37.78268104906695
6935,50.61294990811344
6936,62.689846026914225
6937,63.531843021821786
6938,55.76884734163161
6939,32.45451314689018
6940,29.154973982946448
6941,25.572173713581385
6942,40.649460527079704
6943,45.84938562846222
6944,43.159131406448616
6945,42.59826509712757
6946,37.9076798014764
6947,44.12043493826952
6948,73.07245617030587
6949,131.88842423943188
6950,195.86568236728286
6951,222.60780155292682
6952,218.49262328720212
6953,215.6557271840028
6954,300.44875162491644
6955,326.05568386438216
6956,287.24986566348787
6957,277.99123657898997
6958,248.5395320322633
6959,191.81015888309707
6960,202.00163950042892
6961,200.414089374442
6962,203.6046593795344
6963,237.2611287669708
6964,281.10782896578485
6965,282.39942625227775
6966,338.33545405381494
6967,299.608633878187
6968,304.8614200217205
6969,355.52539106394585
6970,363.22394457029776
6971,335.7497538165916
6972,286.8553566973181
6973,248.3285962593018
6974,228.5031725529673
6975,212.03885230193907
6976,210.61159508536903
6977,210.785638886447
6978,242.24704956455025
6979,201.24880541747098
6980,153.44955606137253
6981,158.22527039164413
6982,143.3455134422037
6983,145.94924962007389
6984,165.7852618761271
6985,221.61207539948535
6986,275.09592944787687
6987,242.14938313024865
6988,245.04190316382218
6989,235.4013418529748
6990,279.8537137532604
6991,268.35922720912725
6992,195.37770123086122
6993,170.8255174579875
6994,165.70733813927185
6995,177.3013219472522
6996,122.76229576923336
6997,130.67928691043682
6998,179.59081212099582
6999,172.3903804284325
7000,191.9692957976605
7001,201.7006511231436
7002,199.16961552213584
7003,225.712101659368
7004,157.10058121024838
7005,138.52975387659984
7006,158.72951716245785
7007,184.01236836304818
7008,161.55166373969863
7009,135.1576926795013
7010,144.44690720898538
7011,105.10054036747871
7012,70.88242392027044
7013,70.72288452582347
7014,65.06089436112329
7015,42.336765140899494
7016,24.087473841749798
7017,32.81225118775792
7018,62.47526675184887
7019,84.23571992725395
7020,91.69757289576737
7021,114.92582178789436
7022,126.6541824321877
7023,113.54329733552609
7024,112.72664446862484
7025,82.87328618125395
7026,109.3544077539831
7027,109.45625029534723
7028,74.65838729826494
7029,56.19301877260356
7030,44.83552669710866
7031,48.450352865780104
7032,66.59978376133809
7033,82.3251388414864
7034,105.38345346397816
7035,105.34087835509209
7036,124.49502311276956
7037,164.324489887298
7038,187.3942555164018
7039,270.9577250961821
7040,228.3594478943963
7041,214.0214197897382
7042,207.8171379136517
7043,197.25027369003055
7044,178.8943554833821
7045,219.81685473207355
7046,237.7500480143993
7047,195.35659978553727
7048,167.61338300439678
7049,169.88449830706526
7050,240.66836610065982
7051,225.11598658550756
7052,112.15379152156851
7053,139.3976639184469
7054,85.68434489162722
7055,71.57035887854494
7056,60.42295827610546
7057,64.49060760159526
7058,87.70114435268096
7059,102.50462379877486
7060,98.82651447728331
7061,94.6775521106556
7062,83.17123023701397
7063,53.64347212311651
7064,62.824337857479584
7065,102.82023157694358
7066,84.05676768729528
7067,80.44081275925113
7068,92.84707662637527
7069,79.44414849480287
7070,68.0485388507865
7071,65.73839207790603
7072,101.16826651259936
7073,111.25853403079095
7074,216.13537123712203
7075,252.23243627218147
7076,225.27595872148342
7077,205.09110837446894
7078,139.66560355281194
7079,158.97273303254698
7080,176.06361762501774
7081,165.44324778619912
7082,170.59545329898086
7083,209.8000473580436
7084,192.42434621157886
7085,212.307173233036
7086,188.83892528372382
7087,171.3068773463999
7088,200.77368245417156
7089,199.58300775502323
7090,187.38588211912497
7091,227.4669472395129
7092,323.858252642051
7093,263.2089614678144
7094,273.04229248590127
7095,173.37407455167062
7096,195.82043212894519
7097,388.7236900618251
7098,556.5745936946504
7099,471.175858212126
7100,316.45309486615827
7101,167.75905046060126
7102,68.46508132095798
7103,52.34960521322006
7104,166.15725315196912
7105,283.5710845334688
7106,328.77304646832766
7107,375.218634929422
7108,340.588491049533
7109,345.32788535301864
7110,330.34211580748064
7111,348.2304855406685
7112,304.820996515821
7113,287.9941024129932
7114,326.3774377827277
7115,308.60456767146417
7116,298.06320796257006
7117,272.4590961084539
7118,216.09701157543748
7119,207.853336893856
7120,150.98566499913554
7121,130.66513353889223
7122,242.9412214479377
7123,250.54308899729844
7124,200.2978483422057
7125,161.99841035812457
7126,143.9518599783673
7127,136.34144351418652
7128,167.56973663326426
7129,163.17823020507487
7130,138.78683260643783
7131,82.34655803408685
7132,114.35721454968494
7133,108.32145675055887
7134,100.35644037813631
7135,182.38760851790119
7136,116.39096053215187
7137,59.299331278462546
7138,78.60390364916286
7139,170.02611675511778
7140,221.70174368091287
7141,251.37656431286686
7142,328.7205969845539
7143,307.4943163210796
7144,236.29154867513833
7145,219.76955275417896
7146,287.25658374876235
7147,363.8150846296576
7148,313.20326348091686
7149,324.6868195187387
7150,331.26071713150486
7151,311.0664614651061
7152,320.3294936190068
7153,440.7261820978705
7154,485.0717243376334
7155,509.99123001446685
7156,535.3989437900623
7157,555.8405490673092
7158,632.4654137365243
7159,615.9381946555724
7160,533.8390921480924
7161,406.01120877365037
7162,323.67544809463544
7163,301.38964670309264
7164,200.76035522554585
7165,170.75448127162088
7166,396.51297705952203
7167,583.8041946995671
7168,558.4134365238784
7169,519.9901134159379
7170,490.5068308422564
7171,502.6131957513289
7172,476.2205531773637
7173,441.1915971253318
7174,370.5289937971067
7175,308.38322189249175
7176,361.7640108290458
7177,314.151981194424
7178,274.8997553055321
7179,300.44840058983004
7180,291.6108380914881
7181,258.18102842795304
7182,292.9318345664684
7183,260.5160018547037
7184,257.9686794361522
7185,258.98772218735945
7186,207.92617062195825
7187,172.15205181407242
7188,130.38082538054073
7189,144.70676698403386
7190,204.94428492341103
7191,192.59014976661962
7192,158.71754868170981
7193,185.67203198997726
7194,219.47828139122532
7195,212.54983228885
7196,190.42978300755084
7197,175.8526576427399
7198,160.3445024961469
7199,134.48330888602823
7200,116.87256856605634
7201,122.09578302972382
7202,123.13860840803578
7203,86.58412347222466
7204,76.3384079340416
7205,84.33395225432417
7206,54.257986277368424
7207,37.99856762721274
7208,19.686876815288088
7209,3.6048398256958185
7210,0.461005905729318
7211,2.540707222871345
7212,2.3588710481079
7213,4.2125783975469915
7214,4.705274298318959
7215,1.347998941153428
7216,0.8352214125068385
7217,2.056823513234232
7218,19.40183027278929
7219,16.287543823372484
7220,6.338422671565484
7221,2.0274091939242083
7222,1.617170224485523
7223,0.991008362926592
7224,0.17594120624328832
7225,6.971012106603269
7226,11.687652678927215
7227,23.836855973200603
7228,52.177116860714705
7229,72.00741571811999
7230,59.4453649005761
7231,65.28805340217339
7232,67.1936624996049
7233,65.14561183736653
7234,105.27798557749742
7235,138.72643338842252
7236,165.89499362844197
7237,202.16393573077
7238,256.8400743978442
7239,308.54313653134136
7240,272.9896493275971
7241,264.9764110232604
7242,306.90513116401127
7243,299.2957496481025
7244,266.4292484086707
7245,206.08919796241472
7246,204.45753240979175
7247,167.5697668949096
7248,127.68426765779431
7249,133.89145767800193
7250,104.68037557835515
7251,116.9338211624714
7252,127.2590885140312
7253,121.2795144857189
7254,124.61905046636231
7255,108.18197780083479
7256,86.14516317515518
7257,102.59595344453376
7258,94.57814563174459
7259,89.76913441306067
7260,130.31979974646603
7261,206.42858231535905
7262,191.18901137617766
7263,217.7731647729345
7264,200.09591238258042
7265,181.11465543112732
7266,175.56681521896758
7267,134.4862170301493
7268,126.03020546142521
7269,144.11929463609408
7270,154.03112133613396
7271,92.84780593202896
7272,75.09252086289621
7273,79.07419685385952
7274,49.89275300969857
7275,24.630785370585492
7276,18.10318807525175
7277,38.11495391534685
7278,20.094834056665064
7279,44.01930051940729
7280,25.15790086681345
7281,4.4181245714662
7282,15.743760212868848
7283,42.7719033921574
7284,53.54320923964125
7285,45.52564654617968
7286,35.90845327789522
7287,51.91567440161282
7288,76.1188324613239
7289,72.47180487580286
7290,133.037428652891
7291,173.7677664534151
7292,111.4441619897206
7293,64.36658024800255
7294,47.43160667869758
7295,84.05231317309524
7296,17.714380403071672
7297,89.22331116765837
7298,110.56802683265907
7299,137.91518525138625
7300,119.05581615519743
7301,114.48594758913437
7302,106.76041582592545
7303,95.40530534192206
7304,98.45659612414984
7305,114.27665502351702
7306,112.2327108665568
7307,114.60581094032273
7308,137.83319737555635
7309,112.60649665796991
7310,82.5906696488792
7311,66.78002817355451
7312,91.96766110695448
7313,90.40461686139685
7314,118.35426043033709
7315,176.69769895917278
7316,150.83027145010573
7317,110.93382052352716
7318,52.357252331007736
7319,23.575973354538274
7320,1.9807336320890436
7321,18.83081723377211
7322,23.039280047547326
7323,12.657030017735696
7324,1.7692168355362243
7325,0.1859275492189136
7326,0.003921909241336459
7327,0.2576930412392022
7328,3.298794727467362
7329,0.9537260158175912
7330,3.752177724725287
7331,17.63332761208405
7332,22.615592802901467
7333,19.097434434234078
7334,18.81780472625842
7335,30.5195805150848
7336,33.92159468878113
7337,21.73431316612524
7338,17.31926015166517
7339,20.10929912315704
7340,17.966702002255797
7341,8.741681501117768
7342,3.0479408180841943
7343,2.1647002266872883
7344,200.83465361728454
7345,1.5245574849624823
7346,6.694069632737416
7347,9.756015540303789
7348,17.888881154994834
7349,14.743715722631586
7350,9.015125728777617
7351,13.882227201934311
7352,24.05530268654559
7353,48.157066077244146
7354,51.02911108155312
7355,38.09889708630786
7356,43.152903559829255
7357,42.66980362680752
7358,63.15669848253109
7359,73.28136138686234
7360,65.5630742615576
7361,96.34394895368187
7362,133.97729483512427
7363,186.9063349032709
7364,236.49079740065378
7365,239.5941382129364
7366,268.2500946373909
7367,218.05682835823941
7368,7.681682639052298
7369,173.53789899510346
7370,129.4199091977807
7371,109.710369436267
7372,87.15114802638067
7373,59.67082323715581
7374,29.18787746996887
7375,16.28685991018688
7376,20.97992968692381
7377,39.56973409839056
7378,41.84633281120199
7379,49.53374397972485
7380,35.81106222456657
7381,22.21915314375637
7382,37.289519118956115
7383,37.694743733755224
7384,19.291762616210672
7385,22.97031981005383
7386,18.09097447517611
7387,42.259249936256865
7388,33.4226618628962
7389,20.620418313636765
7390,14.560245419017582
7391,4.980564486347029
7392,79.02638950648709
7393,9.568139141122359
7394,14.179874693569632
7395,16.95522466239371
7396,26.3858669915644
7397,11.55318808384269
7398,17.021328200563275
7399,20.654238728514212
7400,18.90291257772705
7401,32.24866738268169
7402,39.70703723581179
7403,57.77683461155049
7404,44.20623578141737
7405,44.04299538774036
7406,55.58859082475704
7407,69.60675939007045
7408,68.79067241593782
7409,84.62612238814559
7410,129.24600762643604
7411,178.16810928205558
7412,184.6648578560883
7413,145.10359096607527
7414,108.94580593955952
7415,104.78114080514376
7416,65.1849035577288
7417,81.96758842282003
7418,140.57219100362008
7419,212.36623488632546
7420,262.97089310360457
7421,217.57653367974444
7422,205.03404398977463
7423,215.3126024916893
7424,188.72452718569127
7425,179.68576408570675
7426,159.33089776261457
7427,83.40043193912726
7428,52.7114860733404
7429,23.873372700681468
7430,25.440783701667534
7431,29.284890252730253
7432,28.871513150665603
7433,25.06267352112952
7434,46.197231137455006
7435,109.2934033030602
7436,90.93368725991638
7437,64.21763242943882
7438,72.42020877042881
7439,85.29315562795567
7440,516.587545454131
7441,113.09181476959809
7442,139.7754472732148
7443,107.98338272685949
7444,121.43235092571408
7445,84.80594011116216
7446,135.7869139934082
7447,194.88162510430018
7448,205.06509546409973
7449,182.39079204299526
7450,240.1074786081871
7451,270.77957478982603
7452,349.7124013411251
7453,279.3024706471705
7454,306.20215314181803
7455,369.98651748968354
7456,488.24804110775136
7457,542.0076725566616
7458,569.109884139184
7459,593.4841566727002
7460,648.7288450808575
7461,638.4263617221047
7462,609.879837459676
7463,590.924463293517
7464,381.6898759625632
7465,500.8668294842196
7466,533.2990458507933
7467,535.8351986960348
7468,560.3794297085025
7469,566.9821212768485
7470,485.2639765707369
7471,425.93498585363676
7472,402.85986693946495
7473,422.54888627924606
7474,410.0968637781417
7475,319.5935909266393
7476,213.99912300942168
7477,170.6116130176141
7478,217.35259750392743
7479,318.4592089402282
7480,467.63465257433677
7481,592.718863870339
7482,595.124292459865
7483,620.7800246286716
7484,592.6856910546728
7485,440.6991463438874
7486,447.03325975715074
7487,439.0389501119996
7488,92.37855372793341
7489,357.13383080373893
7490,465.4207015197923
7491,372.6350893213497
7492,330.60907193837085
7493,360.9363003569224
7494,388.39397430457984
7495,366.3298243346279
7496,450.06103724091776
7497,468.3958509760778
7498,407.3602941078729
7499,277.74224376079775
7500,142.4003030533962
7501,91.72583424638836
7502,73.21201077414345
7503,116.56469869061144
7504,175.72235402389526
7505,167.3721038796121
7506,211.0252384899131
7507,315.16281698740397
7508,223.5534870495668
7509,204.0780695337053
7510,173.99085227699695
7511,117.50814482549322
7512,448.0072005520826
7513,105.1166516674794
7514,46.176244686383505
7515,18.402645213280834
7516,13.741595283521203
7517,23.91625042602136
7518,25.341395379743762
7519,37.824938410676545
7520,48.44427027505861
7521,78.48607085437956
7522,53.39965707244888
7523,68.0524032629016
7524,86.08447041917968
7525,67.8071023654458
7526,75.96149914082521
7527,282.50883420498707
7528,480.1281062941316
7529,391.95233829529997
7530,288.1961170528964
7531,273.85576788003755
7532,321.8781454260214
7533,338.49316867104545
7534,439.37320814221647
7535,475.33545149477584
7536,400.88736447491954
7537,441.83292612355547
7538,433.45057139968804
7539,380.20213479537085
7540,381.5830069619014
7541,434.8653820015129
7542,451.79332579059593
7543,408.63618257424883
7544,383.53799701226507
7545,431.89327081442354
7546,473.88263831868187
7547,496.1512299124967
7548,469.90350127976615
7549,481.91569800074285
7550,473.7341020584954
7551,471.31561556898765
7552,461.6440481762831
7553,442.1379181165248
7554,432.03237149358046
7555,458.5457398756273
7556,418.0038443670532
7557,425.0674601346859
7558,373.62859427002024
7559,443.9763100472368
7560,18.58974691434052
7561,403.63976098572226
7562,242.92810302466515
7563,164.98116456589432
7564,184.2168795886953
7565,178.26432920970802
7566,192.3621040593599
7567,209.59557849869992
7568,91.49918965330977
7569,56.4404046974261
7570,90.212216346231
7571,94.27985356706269
7572,58.886232583535396
7573,80.80534756567138
7574,26.66033406283812
7575,66.53181307964853
7576,42.296259928557454
7577,43.11993652335156
7578,71.04689596291443
7579,73.20192759390261
7580,48.73415262848923
7581,9.395502506554642
7582,6.604700941599185
7583,26.00546903063561
7584,630.5633815655768
7585,7.490468380385377
7586,15.44214844568866
7587,4.168768613529377
7588,3.2259761301878256
7589,6.718215399586662
7590,38.82238947790468
7591,66.22183094135605
7592,59.799383785226574
7593,56.11196900778047
7594,56.904796881273505
7595,35.060098311293174
7596,61.016994374928245
7597,48.38701221583381
7598,56.18128633268947
7599,78.99240870488914
7600,73.71980420979585
7601,55.480438730331
7602,42.809700187237866
7603,150.2716112147329
7604,196.9794077545572
7605,332.3203225921804
7606,545.6025411702045
7607,560.4569449131451
7608,1.7273256398357455
7609,672.4719474505042
7610,606.667560776352
7611,612.5479310787772
7612,556.715942814059
7613,577.4289012392697
7614,625.9612329023862
7615,608.2594746316029
7616,623.7596770177897
7617,652.1174503194858
7618,585.3025244164781
7619,613.9186050708146
7620,515.9472090378758
7621,345.69480477709493
7622,300.35229868259466
7623,288.7296661749324
7624,268.86649409214994
7625,123.53837079584369
7626,45.167121702532036
7627,74.82595510723141
7628,61.21130742608214
7629,22.42686907764939
7630,0.002178838467409144
7631,0.6182121273174257
7632,119.9330165221764
7633,0.21102353173311364
7634,0.2300369235257965
7635,0.19968146704443385
7636,0.10089837802827176
7637,0.07205297765140514
7638,0.017212823892532234
7639,2.689715564725826
7640,10.25101132612469
7641,1.1523634560963916
7642,0.059010208492330976
7643,0.24693502630636965
7644,2.0400706663514856
7645,9.206376301418992
7646,29.232174466477108
7647,34.68964130087193
7648,33.79501022615373
7649,35.208567995859866
7650,41.28658920892458
7651,147.8017918961658
7652,137.0905433101045
7653,102.886919164869
7654,140.1610623418072
7655,167.99726710687344
7656,94.81638648733306
7657,104.12662680802765
7658,94.15689747571642
7659,61.29525928269724
7660,33.91594786575309
7661,13.47784083471225
7662,3.4769904262915112
7663,1.038264948353066
7664,1.8464112667378076
7665,3.956280418159838
7666,23.147062949899713
7667,44.96727379643801
7668,49.741326762378165
7669,31.434541363169735
7670,14.845110391644099
7671,8.962848736382488
7672,0.6378761444857932
7673,5.506182031128642
7674,5.247559957376253
7675,37.80931734933103
7676,51.51915908835429
7677,39.702915599710934
7678,52.035092906614096
7679,67.98143365215482
7680,558.7779955396151
7681,110.97231636261593
7682,153.4409284662745
7683,154.55945032434167
7684,167.78661579337853
7685,212.1706538722301
7686,185.08012631098927
7687,246.7877822184408
7688,260.74674690073147
7689,312.8824053072746
7690,411.0498483836476
7691,398.20283575621187
7692,283.455627277848
7693,260.60661127330263
7694,336.42700641404673
7695,336.42450074980917
7696,310.01615843422064
7697,238.96757387149395
7698,339.3307837797019
7699,570.5152985001182
7700,544.8726181789643
7701,486.65747086955554
7702,540.9041423177163
7703,595.2670215103029
7704,583.3021418980435
7705,558.9277604226039
7706,558.9418502446932
7707,567.9472650114683
7708,685.1057577077394
7709,699.1706532796851
7710,712.4358636892945
7711,713.8007516547348
7712,606.4581774257985
7713,648.5247696229037
7714,732.4604755978537
7715,661.9292199152387
7716,610.0997488366575
7717,695.6722920794258
7718,654.7418552011509
7719,668.7089542137198
7720,618.8903301305457
7721,607.2584980826879
7722,674.3026105569859
7723,655.2842286189799
7724,682.8431852675617
7725,628.1087082005228
7726,653.6606126640281
7727,623.4185828818814
7728,454.68610002199074
7729,589.4226776967033
7730,543.7997853530931
7731,625.9856358932211
7732,634.066342535934
7733,580.8377000738604
7734,614.5851026795012
7735,591.7452014825446
7736,559.2574217088874
7737,587.3324301961462
7738,568.3597070286905
7739,567.8881973058495
7740,587.7808835713716
7741,639.1038533865585
7742,665.9837205558108
7743,590.2278129813727
7744,533.4009822032581
7745,533.7070303276512
7746,598.0586189565321
7747,625.9006642191567
7748,608.3232207875973
7749,560.664294681129
7750,471.0182131966798
7751,364.25558524447706
7752,76.59732354575418
7753,519.9928974873128
7754,509.21717949193254
7755,474.2169780553413
7756,375.90798915886484
7757,320.77022724849564
7758,275.22573374957284
7759,215.70131332660424
7760,127.0329220549496
7761,162.04778223256318
7762,261.9635979231341
7763,296.37818507681186
7764,269.5204966674591
7765,239.59070049002116
7766,175.5810502969547
7767,257.0471064185516
7768,235.048569748114
7769,258.5350049462999
7770,191.5434297145472
7771,179.7514802748155
7772,172.37535552150098
7773,110.8473357671937
7774,69.14376832040416
7775,57.88234486433478
7776,114.97392569939149
7777,68.76307682151518
7778,75.37537948843398
7779,58.667794948684005
7780,56.21927377613584
7781,75.7273526858567
7782,99.5547730780276
7783,94.73251936332508
7784,78.22783007735897
7785,75.58846081205297
7786,124.51069561891224
7787,137.8525285146255
7788,129.34887301141407
7789,158.78976809841083
7790,153.37468875070073
7791,163.3045604698811
7792,172.06392990272386
7793,140.7297543126237
7794,131.00379766467648
7795,152.37168467154527
7796,147.51348617445953
7797,132.55210146276923
7798,108.90897751713123
7799,102.33757649010893
7800,57.77993037787294
7801,97.23321463867408
7802,53.87612970513227
7803,15.970425989099235
7804,23.621229645205087
7805,112.89758039872218
7806,98.93977473744958
7807,32.28526279044056
7808,14.677609158297482
7809,23.86731129311172
7810,9.797195587337821
7811,40.879131284696385
7812,79.48096178640849
7813,115.82583338316122
7814,163.24768975971716
7815,162.0571391333149
7816,152.14705550404898
7817,128.74453887466822
7818,142.77730263154874
7819,169.99462043460557
7820,140.7166086538703
7821,86.91196603362083
7822,101.89367144018424
7823,77.80709031697319
7824,3.4072464121826527
7825,62.24132910223351
7826,82.59683999837233
7827,86.45884631267772
7828,61.644620900123606
7829,35.85753200721315
7830,40.981004087705905
7831,83.80201002565799
7832,114.85561477061115
7833,109.09998902277408
7834,67.2398569012785
7835,98.63394752306787
7836,133.31905562946181
7837,109.79890290599272
7838,110.60506103427595
7839,73.63974702694124
7840,76.67581922770712
7841,47.00277798050155
7842,58.78356692541689
7843,69.71830381494364
7844,53.59429997553743
7845,45.30226113230854
7846,17.748406597137706
7847,5.596867103840934
7848,717.7687463558217
7849,10.743135281798963
7850,23.27833796756111
7851,26.164348721213265
7852,37.916740138103386
7853,54.31521104878329
7854,58.86021967316616
7855,74.13765095688322
7856,68.94680132295038
7857,30.160565432781986
7858,11.438802090468247
7859,34.09014297505792
7860,28.77475153956086
7861,41.413866663231204
7862,41.492819296029396
7863,66.74943365007465
7864,73.01881437770409
7865,100.25152022743696
7866,274.3409952067296
7867,509.613092598448
7868,628.8907629282603
7869,697.5359252485498
7870,724.8165958062109
7871,710.9597762817383
7872,280.0984033654796
7873,727.8070788382107
7874,654.982928546747
7875,630.433622656349
7876,620.0498262564582
7877,617.914449564145
7878,613.2736840152843
7879,679.7392089607263
7880,685.6739049689389
7881,721.3175204311206
7882,736.9856325828669
7883,713.8349019215469
7884,668.276076507372
7885,636.0920843131978
7886,656.6064809522434
7887,634.9990851268448
7888,669.5559110923056
7889,683.1443128484159
7890,627.2600657482897
7891,547.0588283831884
7892,464.3596041599996
7893,319.51646912338674
7894,246.33857835441003
7895,279.42025502332115
7896,154.55144006680942
7897,263.3909368461466
7898,245.18510732209262
